1,0.0048976,-0.001487,0.0012661,0.0059954,-0.0028891,-0.0039092,0.0012032,0.0016272,0.001502,0.0014953,-0.00066967,0.0011593,0.0001972,0.00085748,0.00087889,0.00082651,-0.00063226,6.16E-05,0.0001524,-5.34E-05,0.0025725,0.0052001,0.0026276,0.0052507,4.91E-05,-0.0050028,0.00062649,-0.002281,0.0016984,-0.0011935,0.0014148,0.0017154,0.00031563,0.00028798,0.0019877,-0.00025288,-0.00043773,-0.00037264,0.00042473,-0.00012771,3.38E-05,0.00091218,0.00050108,-0.00037353,-0.0010383,-0.00052426,-0.0006876,-0.00027351,0.00033988,0.00019928,-0.00041285,-4.83E-05,-0.0014549,0.00089655,-0.0037147,-0.000869,0.0029648,-0.0025848,0.0069003,0.0020874,0.0022223,0.010269,0.007945,0.0067903,-0.00025608,0.00077924,-0.0072444,0.0027969,0.0012476,-0.00090404,0.00025532,0.0013255,0.00045301,-0.00096873,-0.00069573,0.00015386,0.01109,0.02169,0.011547,-0.0052232,-0.0094088,-0.0050924,0.011101,0.0021594,-0.00047114,-0.0012061,-0.00051102,0.00089423,-0.0016012,-0.0016515,0.0012205,-0.0015955,-0.0065493,0.002214,-0.0049245,0.00012867,-0.0040249,-0.0050383,0.0021706,0.0026659
1,0.0027382,0.001266,-0.00056033,0.0020894,0.0011758,0.0017914,-0.00044067,-0.00088759,0.0092164,0.0071,-0.0045048,0.0068456,0.00015351,-0.00096255,-0.0010649,-0.0010723,0.0025862,-0.00090606,-0.0017395,-0.0019511,0.0046537,0.011051,0.0044294,0.010586,0.00016718,-0.010834,0.00084649,-0.0047958,-0.0026539,0.0017863,-0.0020809,-0.0018753,-0.0035723,-0.00067601,-0.012452,0.0014746,-0.0022926,-0.0036313,0.0012033,-0.0047485,-0.00097545,0.013947,-0.0019321,-0.0047515,0.0056393,0.0022167,0.0028739,0.0011252,-0.0014714,0.0095181,-0.0057752,0.00336,-0.0038704,0.0023253,-0.008806,-0.002179,0.0061776,-0.0059894,0.017016,0.0047044,0.005137,0.020389,0.016028,0.013693,-0.00095582,0.0014707,-0.014829,0.0054895,0.00602,-0.003793,-0.00076138,0.0091846,0.0047324,-0.0084186,-0.006592,0.00032674,0.016443,0.033113,0.017572,-0.0077205,-0.014215,-0.0078594,0.016349,0.0034129,-0.00010153,-0.003052,-0.0024206,0.0023545,-0.0079919,-0.0058024,0.0052858,-0.006226,0.00084847,-0.00031694,-4.71E-05,-0.00033189,0.0014586,0.0027483,-0.00040808,-0.00049526
1,0.0047779,-0.0011573,0.0013196,0.0058421,-0.0022881,-0.0033202,0.00072003,0.0013515,0.0030296,0.0021749,-0.0015055,0.002088,0.00023265,0.00042854,0.00057679,0.00072786,0.00011846,-0.00011458,2.50E-05,-0.0004621,0.0030011,0.0065369,0.0027949,0.0062797,0.00019965,-0.0057448,0.00059204,-0.0026667,0.0014244,-0.00097938,0.00090577,0.0010411,-0.00028692,8.40E-05,-0.00041952,0.00011093,-0.00075978,-0.00099881,0.00052011,-0.0010806,-8.13E-05,0.0032658,-6.01E-05,-0.0012179,0.00021947,-0.00010842,-0.00016616,0.00016607,-0.0004137,0.0018924,-0.0013015,0.00061299,-0.0017445,0.0011285,-0.0044631,-0.00095708,0.0034813,-0.0033063,0.0089823,0.002689,0.0031209,0.01276,0.0097788,0.0083324,-0.0006512,0.00082857,-0.0088013,0.0035867,0.0024636,-0.0013259,-0.00026811,0.002995,0.0011488,-0.0024789,-0.0018493,0.00020294,0.012278,0.024102,0.012872,-0.0057833,-0.010257,-0.005469,0.011883,0.0022905,-9.70E-05,-0.0013111,-0.00088016,0.001192,-0.0026442,-0.0023337,0.0020927,-0.0025907,-0.0058916,0.0017589,-0.0044434,0.000398,-0.0038011,-0.0037777,0.0019394,0.0023079
1,0.007908,-0.0047141,0.0039493,0.011584,-0.0071061,-0.010731,0.0030013,0.005136,-0.005575,-0.0042876,0.0028457,-0.0037542,0.00028578,0.0024171,0.0029908,0.0028931,-0.0035624,0.00067489,0.0024049,0.0014067,0.00031584,0.00046267,-0.00011192,-0.00015967,0.00034671,0.0016722,0.00027143,0.00054409,0.0066377,-0.0048243,0.0050059,0.0050915,0.00439,0.0010757,0.016076,-0.0019507,0.0011748,0.0021372,-0.00060221,0.003711,0.0012246,-0.010675,0.0020737,0.0032933,-0.0068793,-0.0030658,-0.0041746,-0.0013781,0.0013188,-0.0084268,0.0047383,-0.0028377,0.00083486,-0.00054832,0.0014344,0.00063477,-8.61E-05,0.00023624,-0.0012171,-0.00016333,0.00035635,0.0027269,0.0020003,0.001511,-8.25E-05,0.00010317,-0.0013437,0.00083994,-0.002509,0.0018245,0.00087231,-0.0052309,-0.0034832,0.0053451,0.0046372,-0.00014081,0.006317,0.011814,0.0062047,-0.002911,-0.0046098,-0.0022324,0.0056107,0.00090475,-0.00022955,0.0013338,0.0012507,-0.0002793,0.00422,0.0025313,-0.0028558,0.0026221,-0.01526,0.0045178,-0.010693,0.0013119,-0.010789,-0.012852,0.0050108,0.0061135
1,0.004303,-0.00068341,0.00091252,0.0050414,-0.001309,-0.0020564,0.00055731,0.0010005,0.0049836,0.0037962,-0.0024135,0.0038514,0.00029047,-5.61E-06,-6.49E-05,3.29E-05,0.00081887,-0.00046361,-0.0005325,-0.00090834,0.0034459,0.0077372,0.0031119,0.0073334,0.00032465,-0.0070987,0.0007554,-0.0030985,6.26E-05,-0.00010517,9.65E-05,7.30E-05,-0.0012368,-0.00014683,-0.0041724,0.00049607,-0.0012822,-0.0020785,0.00065789,-0.0023948,-0.00048357,0.0069553,-0.00082021,-0.0024099,0.0021537,0.00070002,0.00098848,0.00032317,-0.00064391,0.0043644,-0.0028301,0.0014856,-0.0025335,0.0015244,-0.0056458,-0.0014356,0.0042707,-0.0041091,0.011707,0.0033077,0.0038034,0.01525,0.012015,0.010088,-0.00077625,0.0011259,-0.011001,0.0040662,0.0035382,-0.0020796,-0.00043181,0.0050205,0.0023792,-0.004342,-0.0034223,0.00032375,0.013217,0.0264,0.013999,-0.0062459,-0.011194,-0.0060264,0.012873,0.0026739,-0.00010888,-0.0017334,-0.0013724,0.0016254,-0.0044903,-0.003355,0.0029421,-0.0035798,-0.0037337,0.0010845,-0.0030179,0.00022702,-0.002112,-0.0015933,0.0010586,0.001455
1,0.0030075,0.0001111,0.00039202,0.003315,-0.00071016,-0.00080576,0.00011779,0.00017952,0.0048781,0.0040065,-0.0023994,0.0036439,0.00018389,-0.00012512,-0.00023015,-0.00021754,0.0010981,-0.00044208,-0.0010525,-0.00090694,0.0036656,0.0079299,0.0032447,0.0076394,8.05E-05,-0.007714,0.00084707,-0.0034165,-0.0010606,0.0006997,-0.0006925,-0.00059187,-0.0018379,-0.00012317,-0.0065365,0.00075428,-0.0014371,-0.0019658,0.00076287,-0.0025759,-0.00049421,0.0082336,-0.00089506,-0.0029294,0.0031629,0.001042,0.0016506,0.00059546,-0.0005753,0.0051531,-0.0035104,0.0015881,-0.0025959,0.0014402,-0.0060413,-0.0015043,0.0044169,-0.0043933,0.011971,0.003529,0.0037536,0.014961,0.011799,0.0099831,-0.00076552,0.0011678,-0.010642,0.0039851,0.0037858,-0.0024223,-0.00025315,0.0054721,0.0026314,-0.0046275,-0.003829,0.00033094,0.012178,0.02441,0.013189,-0.0059361,-0.010295,-0.0056601,0.011712,0.0023446,1.51E-05,-0.0017774,-0.001474,0.0016967,-0.0051089,-0.0038846,0.003463,-0.0039962,-0.0014188,0.00048949,-0.0013826,-0.00013928,-0.00069376,8.27E-05,0.00040286,0.00081267
1,0.0022337,0.0019312,-0.0010301,0.0010096,0.0025158,0.0035657,-0.0007994,-0.001619,0.012806,0.009862,-0.0063951,0.0097514,0.00017362,-0.0017808,-0.0020348,-0.0019428,0.003924,-0.0012307,-0.0024922,-0.002521,0.0057137,0.013498,0.0055752,0.012749,0.00036353,-0.013323,0.0010367,-0.0057089,-0.004251,0.0030729,-0.0029845,-0.0030699,-0.0052289,-0.001129,-0.017608,0.0022308,-0.0030597,-0.0052092,0.0015633,-0.0065317,-0.0013674,0.01874,-0.0027703,-0.0060954,0.0075989,0.0031468,0.0042424,0.0013984,-0.0021457,0.013612,-0.0080045,0.0046739,-0.0050395,0.0030282,-0.010893,-0.0030388,0.0075587,-0.0071726,0.020753,0.0057692,0.0062254,0.024268,0.019117,0.016225,-0.00098214,0.0018481,-0.018043,0.0064247,0.0078276,-0.0049097,-0.0010335,0.012215,0.0063948,-0.011207,-0.0090585,0.00053491,0.01939,0.039167,0.020699,-0.0089773,-0.016972,-0.0093244,0.019737,0.00421,4.23E-05,-0.0041239,-0.0031528,0.0030785,-0.010265,-0.0074124,0.0069289,-0.0078491,0.0031795,-0.0010872,0.0016089,-0.00060828,0.0036299,0.0054101,-0.0012519,-0.0014911
1,0.0036682,-0.00033662,0.00068889,0.0041395,-0.0013032,-0.0015843,0.000477,0.00066197,0.0050872,0.004099,-0.0025122,0.0038865,0.00023974,-6.49E-05,-0.00029384,-3.87E-05,0.00094729,-0.00036279,-0.00081891,-0.00087317,0.0033719,0.007629,0.0032581,0.0074887,7.56E-05,-0.0074105,0.00075901,-0.0031802,-0.00050107,0.00031975,-0.00034816,-0.00032917,-0.0016209,-0.00014631,-0.0054465,0.00068547,-0.0013861,-0.0019957,0.00070554,-0.0024967,-0.00048235,0.0073452,-0.00079984,-0.0026172,0.0023814,0.00074934,0.0012143,0.00048153,-0.00056446,0.0050788,-0.0031943,0.001635,-0.0025786,0.0015519,-0.0060232,-0.0014412,0.0043981,-0.004122,0.011568,0.0033128,0.003679,0.014914,0.011659,0.0099022,-0.00074809,0.0011604,-0.010646,0.003998,0.0036515,-0.002342,-0.00016983,0.0051971,0.002486,-0.0044969,-0.00369,0.00022822,0.012787,0.025603,0.013557,-0.0059932,-0.010849,-0.0059063,0.012573,0.0024653,-7.11E-05,-0.0018076,-0.0013054,0.0016498,-0.0045257,-0.003503,0.0031442,-0.0037761,-0.0027191,0.00078203,-0.0022516,1.41E-05,-0.0012026,-0.00071236,0.00083026,0.0011854
1,0.0050775,-0.0019651,0.0018727,0.0069769,-0.0032274,-0.0049574,0.0013212,0.0022655,5.40E-05,0.00015766,-1.55E-05,0.0001572,0.00030448,0.001203,0.0013923,0.0013098,-0.0011922,9.36E-05,0.0007106,7.10E-05,0.0021707,0.0041654,0.0017162,0.0040833,0.00021942,-0.0035552,0.00058806,-0.0016589,0.0026256,-0.0020076,0.0020398,0.0021082,0.0010439,0.00049476,0.0047018,-0.00071992,-0.00022449,8.26E-05,0.00012377,0.00049617,0.00019481,-0.00075968,0.00065719,9.65E-06,-0.0016666,-0.00097674,-0.0011145,-0.00043922,0.00035743,-0.0013689,0.00044488,-0.00050503,-0.00097756,0.00041144,-0.0025392,-0.0005194,0.0021717,-0.0021946,0.0056248,0.0016208,0.001938,0.0091339,0.0070017,0.0058398,-0.00041455,0.00052285,-0.0061378,0.0025749,0.00064618,-0.00035315,0.0003263,0.00016201,-0.0002056,0.00023804,0.00033145,0.00026008,0.0097718,0.018979,0.010155,-0.0045713,-0.0080479,-0.0043406,0.0092857,0.0017794,-0.00040546,-0.00049303,-0.00022178,0.00077277,-0.00097,-0.0010085,0.00050653,-0.0008051,-0.008304,0.0023954,-0.005913,0.00057113,-0.0056536,-0.0063887,0.0027057,0.0035026
1,0.0090211,-0.0057245,0.0046232,0.01319,-0.0087061,-0.012531,0.003453,0.0059165,-0.0068749,-0.0056622,0.0036641,-0.0050356,0.00038956,0.0026947,0.0035204,0.0031985,-0.0041149,0.00081029,0.0027757,0.0020085,-3.10E-05,-0.001031,-0.00051687,-0.0014615,0.00043248,0.0030931,0.00023415,0.0012316,0.0077817,-0.0055087,0.0058628,0.0057271,0.0054004,0.0012689,0.018937,-0.0024228,0.0015073,0.0026333,-0.0010861,0.0045146,0.0014919,-0.013627,0.0027022,0.0042225,-0.008729,-0.0038861,-0.0051168,-0.0016758,0.0019419,-0.010712,0.0057617,-0.0038567,0.0012448,-0.00089941,0.0026032,0.00061386,-0.001029,0.00097196,-0.0034701,-0.00073549,-9.69E-05,0.00075893,8.47E-05,1.78E-05,3.63E-05,0.00013169,0.00010935,0.00015089,-0.0034912,0.0027017,0.0014106,-0.0070195,-0.0043586,0.0070518,0.0058925,-0.00024932,0.0050235,0.0094019,0.00481,-0.0024776,-0.0037529,-0.0020072,0.0048062,0.00056618,-0.00048025,0.0015926,0.0015509,-0.00062734,0.0057535,0.0035159,-0.0036396,0.0038129,-0.017244,0.0053065,-0.011862,0.0014546,-0.012153,-0.014544,0.0055173,0.0067632
1,0.0016402,0.0019986,-0.00095053,0.00045174,0.0023166,0.0034905,-0.00083595,-0.0016827,0.010972,0.0085723,-0.0054838,0.008329,0.00013772,-0.0014744,-0.0018769,-0.0016046,0.0034839,-0.0011859,-0.0022745,-0.0022237,0.0051827,0.012068,0.0049194,0.011491,0.00015937,-0.012385,0.00099331,-0.0053106,-0.0044939,0.002906,-0.0031349,-0.0030801,-0.0047907,-0.00083589,-0.016721,0.0021891,-0.0027919,-0.0046079,0.0014712,-0.0060399,-0.0013587,0.017904,-0.0027016,-0.0060412,0.0079654,0.0030723,0.0043207,0.0013317,-0.0018507,0.012307,-0.0074579,0.0042334,-0.0045218,0.0028115,-0.0099739,-0.0026044,0.0069338,-0.0067179,0.019347,0.0054307,0.0057428,0.022461,0.017949,0.015199,-0.0010533,0.0016885,-0.016451,0.0058862,0.0071528,-0.0046005,-0.00088835,0.01118,0.0059202,-0.010221,-0.0082608,0.00063286,0.016692,0.034062,0.01803,-0.0079694,-0.014438,-0.0078994,0.016487,0.0035487,0.00015153,-0.0034509,-0.002851,0.0028539,-0.0097733,-0.006948,0.0064847,-0.0074552,0.0038618,-0.0012643,0.0021808,-0.00064462,0.0034785,0.0055492,-0.0013929,-0.0015076
1,0.0068545,-0.0032445,0.002619,0.0091431,-0.0049867,-0.0070682,0.0019126,0.0031019,-0.00051243,-0.00059903,0.00016914,-0.00030066,0.00046893,0.0015809,0.0015379,0.0019616,-0.0017954,0.00039105,0.001159,0.00050496,0.0017411,0.0037497,0.0017428,0.0034717,0.00035762,-0.0021342,0.00050803,-0.00093796,0.0045278,-0.0030448,0.0032844,0.0031548,0.0020652,0.00025271,0.0079883,-0.00085633,8.81E-05,0.00030285,-1.14E-05,0.00084592,0.00062126,-0.0037568,0.00088831,0.0012612,-0.0038298,-0.0018669,-0.0026148,-0.00078791,0.00048876,-0.0032288,0.001588,-0.0012762,-0.00068763,0.00045647,-0.0020275,-0.00048926,0.0018287,-0.0014452,0.0039905,0.0013213,0.0018049,0.0081063,0.0062815,0.0052556,-0.00044763,0.00083086,-0.0052943,0.0024268,3.09E-05,3.26E-05,0.00068425,-0.00068209,-0.0011697,0.0012634,0.0011671,-0.00015846,0.010245,0.020182,0.010406,-0.0047595,-0.0086226,-0.0046063,0.010623,0.0018294,-0.00025108,-0.00027194,0.00014118,0.00061063,0.00060804,0.00025471,-0.00017007,0.00033052,-0.011389,0.0034566,-0.0082316,0.0008839,-0.0073351,-0.0087531,0.003562,0.0044929
1,0.0068774,-0.0035965,0.0029098,0.0092975,-0.0057404,-0.0081925,0.0019806,0.0033981,-0.0031832,-0.0026918,0.0017914,-0.0026684,0.0005001,0.0018832,0.0024899,0.0021167,-0.0026658,0.00074897,0.0013941,0.0011723,0.0014319,0.0022344,0.0010388,0.0020893,0.00019397,-0.00095629,0.00037006,-0.00044765,0.0055609,-0.0036834,0.0037506,0.0039516,0.0033455,0.0010787,0.011967,-0.001463,0.00048733,0.0016611,-0.00042198,0.0026108,0.00078083,-0.007865,0.0017341,0.0021954,-0.0052964,-0.0027173,-0.0035181,-0.00093427,0.0011657,-0.0060923,0.0031941,-0.0022952,0.00024173,-0.00048577,-0.00017322,-1.57E-05,0.00089865,-0.00049845,0.0011426,0.00042658,0.00094478,0.0049957,0.0035875,0.0030615,-0.00040266,0.00024521,-0.0029842,0.001565,-0.0012708,0.0012381,0.00052827,-0.0033743,-0.0026073,0.0038976,0.0030831,-0.00029946,0.0082443,0.015871,0.008527,-0.0040381,-0.0070188,-0.0036403,0.0082559,0.0013986,-0.00039584,0.00034063,0.0007967,6.91E-05,0.0023562,0.0012316,-0.0014936,0.0015038,-0.013176,0.0039117,-0.0091226,0.00094049,-0.0089966,-0.010898,0.0041014,0.0052992
1,0.0085088,-0.0050316,0.0042967,0.012229,-0.0078006,-0.011585,0.0028666,0.0055197,-0.0061154,-0.0046668,0.0030459,-0.0045118,0.00067618,0.0024904,0.0033577,0.0031308,-0.0038884,0.00092552,0.0026736,0.0018852,8.44E-05,-0.00015059,-0.00024695,-0.00074385,0.00051498,0.0023445,0.00018326,0.0010519,0.0077239,-0.0050725,0.0056465,0.0056464,0.0049412,0.0011585,0.017628,-0.0021459,0.0012892,0.0025091,-0.00083092,0.0042035,0.0013825,-0.012007,0.0024659,0.003667,-0.0078413,-0.0035724,-0.0046955,-0.0016599,0.0018746,-0.0098243,0.0051695,-0.0034248,0.0012916,-0.00077702,0.0022452,0.00053238,-0.00058196,0.00061024,-0.0021969,-0.00054401,-6.93E-05,0.001814,0.0012934,0.00093004,-0.00028102,1.46E-05,-0.00061861,0.00076961,-0.0031583,0.0022068,0.00084866,-0.0061944,-0.0041017,0.0063658,0.0053963,-0.00031264,0.0058876,0.010993,0.0056508,-0.0026848,-0.0046045,-0.0021524,0.0051741,0.00079923,-0.00034701,0.0014932,0.0015359,-0.00057352,0.004854,0.0029076,-0.0029638,0.003163,-0.016278,0.0050609,-0.011388,0.0016354,-0.011936,-0.013851,0.0053002,0.0065308
1,0.0032025,0.00025653,0.00025464,0.0033244,-4.36E-05,-0.00018661,5.48E-05,1.74E-06,0.0071514,0.0056156,-0.003554,0.0055913,0.00017333,-0.0005615,-0.00072417,-0.00059997,0.0019594,-0.00073552,-0.0012724,-0.0015127,0.0041001,0.0096337,0.0039588,0.0090291,0.0002747,-0.0089944,0.00077002,-0.0038386,-0.0016892,0.000972,-0.0010706,-0.0012086,-0.0027248,-0.00059881,-0.0089831,0.0012068,-0.001741,-0.0030635,0.0010725,-0.0036887,-0.00072547,0.010861,-0.0014015,-0.0036685,0.0041412,0.001489,0.0021778,0.00070676,-0.001021,0.0074456,-0.0045125,0.0025964,-0.0032913,0.0020905,-0.007348,-0.0018965,0.0053982,-0.0051437,0.014568,0.0040859,0.0044666,0.017766,0.014204,0.011784,-0.00074313,0.0012116,-0.012943,0.0048097,0.0049928,-0.0031531,-0.00058948,0.0075169,0.0036603,-0.0065649,-0.0053462,0.000309,0.014441,0.029274,0.015517,-0.0069211,-0.012378,-0.0067129,0.01411,0.0030249,2.46E-05,-0.0024371,-0.0017987,0.0020146,-0.0063111,-0.0047813,0.0040824,-0.0048782,-0.00082217,0.00027393,-0.0010878,-0.00013088,0.00018023,0.0011021,0.00020801,0.000385
1,0.0038382,-0.00034642,0.00069002,0.0044565,-0.0010436,-0.0015562,0.00040849,0.00076428,0.0047149,0.0036551,-0.0023228,0.0036493,0.00020206,-1.97E-05,2.40E-05,-0.00010858,0.00081814,-0.00053324,-0.00063496,-0.00092824,0.0033801,0.007852,0.0031311,0.0074138,0.00020875,-0.0073549,0.00067412,-0.0031844,-0.00029692,-1.66E-05,-0.0001677,-6.73E-05,-0.001392,-0.00018644,-0.0044963,0.00066956,-0.0012794,-0.0021503,0.00066199,-0.0025821,-0.00048002,0.0073259,-0.00093672,-0.0026181,0.0026358,0.00088035,0.0012022,0.00032508,-0.00076383,0.0045011,-0.0027798,0.0016847,-0.0024845,0.0016109,-0.0058069,-0.0012241,0.0044221,-0.0043061,0.01192,0.0032799,0.0037568,0.015385,0.012147,0.010208,-0.0007169,0.0011217,-0.010957,0.0041894,0.0036558,-0.0022453,-0.00038088,0.0051644,0.0024055,-0.0045875,-0.0036046,0.00036909,0.012951,0.02594,0.013656,-0.0061454,-0.010721,-0.0057907,0.012405,0.0025471,-1.57E-05,-0.0017037,-0.0012385,0.0015,-0.0046856,-0.0035072,0.0031203,-0.0037228,-0.0032528,0.00090023,-0.0025221,-1.53E-05,-0.0018366,-0.0013347,0.0010484,0.0013508
1,0.0038948,-0.00080687,0.0010913,0.0048393,-0.0018665,-0.0026031,0.00075322,0.0011183,0.0032775,0.0027075,-0.0016644,0.0026997,0.00016936,0.00018449,9.29E-05,0.00025962,0.0003291,-0.00027663,-0.00022929,-0.00051547,0.0028708,0.0064328,0.0025616,0.0059145,0.00017161,-0.0059697,0.00075624,-0.0026705,8.43E-05,-0.00036681,0.00032772,0.00032057,-0.00087756,6.81E-05,-0.0026673,0.00042472,-0.00095284,-0.0014131,0.00052112,-0.0016313,-0.00028328,0.0053257,-0.00054373,-0.0020575,0.0016647,0.00048179,0.0008117,0.00026062,-0.00040732,0.0032957,-0.0021196,0.0009493,-0.0021393,0.0011936,-0.0049142,-0.00119,0.0035846,-0.0035631,0.0097542,0.0028152,0.0031521,0.012987,0.010296,0.0085536,-0.00063629,0.0009612,-0.0089929,0.0034301,0.0026809,-0.0016447,-6.63E-05,0.0036265,0.0016659,-0.0031151,-0.0024766,0.00023657,0.011139,0.022174,0.011854,-0.0053427,-0.0092123,-0.0049539,0.01063,0.0021234,8.22E-05,-0.0012563,-0.0010501,0.0013421,-0.0035744,-0.0027697,0.0023597,-0.0029313,-0.003826,0.0012526,-0.0029047,2.86E-05,-0.0022951,-0.0020208,0.0011932,0.0016271
1,0.0021273,0.0019643,-0.0009919,0.0011748,0.0021963,0.0031908,-0.00064421,-0.001539,0.011201,0.0087471,-0.0055241,0.008347,0.00010997,-0.0013358,-0.001706,-0.0016253,0.0033832,-0.0010047,-0.0023295,-0.002016,0.0053547,0.012697,0.0053608,0.011904,0.00011267,-0.012475,0.0011367,-0.0054033,-0.0037113,0.0026031,-0.0025686,-0.0026243,-0.0045488,-0.00086835,-0.015529,0.0019837,-0.002677,-0.0045416,0.0014198,-0.0059674,-0.001136,0.016742,-0.0024338,-0.0054471,0.0070046,0.0027864,0.0036969,0.0012171,-0.001927,0.011894,-0.0071162,0.0042568,-0.0046071,0.0028215,-0.010148,-0.0025431,0.0071314,-0.0067565,0.019229,0.0053247,0.0057449,0.022526,0.017954,0.015001,-0.00099003,0.0017444,-0.016598,0.0060569,0.0072035,-0.0045901,-0.0010394,0.011128,0.0055783,-0.010103,-0.0080677,0.00040407,0.018105,0.036353,0.019453,-0.0082554,-0.015703,-0.0085642,0.018114,0.0038221,9.87E-05,-0.0038026,-0.0029387,0.0026935,-0.0094619,-0.0067601,0.0063768,-0.0073797,0.0025084,-0.0009951,0.0013322,-0.00054958,0.0029416,0.0045462,-0.0011495,-0.0011012
1,0.0060524,-0.0027268,0.0024063,0.0081426,-0.0042915,-0.0063504,0.0016959,0.0029888,-0.00057946,-0.00039538,0.00031753,-0.0002167,0.00040646,0.001331,0.0013755,0.0015235,-0.001627,0.00014642,0.0010379,0.00044418,0.00166,0.0036513,0.0014088,0.0033004,0.00020827,-0.0025412,0.0004712,-0.0011785,0.0034217,-0.0025986,0.002509,0.0026171,0.0017374,0.00067359,0.0064888,-0.00072674,-0.00012391,6.44E-05,-0.00012256,0.00093819,0.0003763,-0.0021497,0.00067204,0.00050878,-0.0025556,-0.0012011,-0.0017142,-0.00055514,0.0006015,-0.0023516,0.0011179,-0.0010204,-0.00079118,0.00044107,-0.0019119,-0.00028536,0.0018479,-0.001732,0.0046366,0.0013606,0.0018424,0.0083659,0.0065563,0.0054742,-0.00058902,0.00059859,-0.0055682,0.0022748,0.00012024,9.28E-05,0.00029176,-0.00058092,-0.00081909,0.00095426,0.00088235,3.50E-05,0.0093547,0.018274,0.0095941,-0.0044423,-0.0077338,-0.0041274,0.0088953,0.0016521,-0.00019323,-0.00024128,3.27E-05,0.00046207,0.00012065,-0.00027254,8.09E-05,-0.00024845,-0.0096953,0.0028687,-0.0068699,0.00068659,-0.006523,-0.0075591,0.0031338,0.0038846
1,0.0054841,-0.0022991,0.0020514,0.0073753,-0.0038864,-0.0055956,0.0015334,0.002605,-0.00058253,-0.00063386,0.00041345,-0.00036569,0.00038713,0.0012404,0.0015505,0.0014344,-0.0016184,0.00011942,0.00092781,0.00040179,0.0018881,0.0034534,0.0013198,0.003302,0.00026714,-0.0029145,0.00051611,-0.0013635,0.0030755,-0.0024678,0.002391,0.0025762,0.0017302,0.00079708,0.0062357,-0.00068124,-5.42E-05,0.0003325,-0.00024889,0.0005475,0.0002011,-0.0016223,0.00056595,0.00039629,-0.0021203,-0.0011464,-0.0014409,-0.00049776,0.00049296,-0.0023615,0.0010007,-0.000916,-0.00077381,0.00019132,-0.0018205,-0.00043022,0.0018088,-0.0016816,0.0046026,0.0014874,0.0016852,0.0082984,0.0065342,0.0054766,-0.00039447,0.0006265,-0.0054032,0.0023193,6.57E-06,7.66E-05,0.00028015,-0.00078887,-0.0006642,0.00097614,0.00098619,-9.18E-05,0.0091837,0.017889,0.009393,-0.0043017,-0.0074139,-0.0040182,0.0087074,0.0016508,-0.00024034,-0.00022982,5.09E-05,0.00063563,-0.00034296,-0.00046752,0.00035595,-0.00043642,-0.0090612,0.002694,-0.0064763,0.00055941,-0.0065032,-0.0073261,0.003066,0.0037249
1,0.0047815,-0.00089342,0.0011494,0.0056619,-0.001799,-0.0027108,0.00075943,0.0013577,0.0039701,0.0029372,-0.0019479,0.0028639,0.00026067,0.00039137,0.00049176,0.00037617,0.00027012,-0.00018131,-0.00034709,-0.00064039,0.0030418,0.0071696,0.00285,0.0067643,0.00025288,-0.0065014,0.00061783,-0.0028454,0.00086072,-0.00061884,0.00064847,0.00083959,-0.00058818,5.15E-05,-0.0014999,8.29E-05,-0.0010482,-0.0016691,0.00043859,-0.001654,-0.00014896,0.0049232,-0.00063237,-0.0018531,0.00089635,0.00022908,0.00021302,8.41E-05,-0.0003595,0.0025965,-0.0019584,0.00088809,-0.0021376,0.0013046,-0.0049306,-0.0011212,0.0039056,-0.0036792,0.010348,0.00282,0.0033851,0.01408,0.011078,0.0093824,-0.00059631,0.00099907,-0.0099942,0.0038093,0.002757,-0.0016413,-0.00027316,0.0038258,0.0016927,-0.0033234,-0.0024596,0.00013437,0.013145,0.025972,0.013534,-0.0061545,-0.01111,-0.0061117,0.01277,0.0024896,-9.50E-05,-0.0015458,-0.00097267,0.001457,-0.0035643,-0.0026741,0.002454,-0.0029907,-0.0052507,0.0016195,-0.0038932,0.00026303,-0.0032905,-0.00333,0.0016931,0.0019657
1,0.0081585,-0.0049863,0.004007,0.012067,-0.0077625,-0.011418,0.0030235,0.0051356,-0.0072122,-0.0054674,0.0036449,-0.0052399,0.00050482,0.0028868,0.0035556,0.0032518,-0.0042885,0.001018,0.0026549,0.00195,-7.14E-05,-0.0010479,-0.00062808,-0.0013064,0.00033358,0.0026564,0.00030209,0.0010335,0.0078359,-0.0055094,0.005763,0.0058138,0.0053924,0.0015243,0.0193,-0.0022115,0.0015102,0.002942,-0.00094046,0.0044817,0.0012416,-0.01347,0.0025801,0.0041504,-0.0083171,-0.0038352,-0.0049987,-0.0015835,0.0018899,-0.010834,0.0058863,-0.0038257,0.0014169,-0.00098511,0.0027026,0.00079022,-0.00096805,0.0012066,-0.0037278,-0.00083892,-0.00041534,0.00047975,0.00015071,0.00010091,-4.33E-05,3.37E-05,0.00046302,0.00042067,-0.0038369,0.002728,0.0010062,-0.0072213,-0.0045417,0.007164,0.0059436,-0.00029968,0.0053373,0.0095809,0.0048482,-0.0026039,-0.0039397,-0.0019628,0.0048826,0.0006241,-0.0004729,0.0015191,0.0016721,-0.00065071,0.0052856,0.0033681,-0.0034042,0.0037962,-0.016945,0.0052121,-0.011723,0.0013,-0.012149,-0.014671,0.005515,0.0067624
